"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
"['Fri-0:1', 'Mon-0:1', 'Sat-0:1', 'Tue-0:1', 'Wed-0:1', 'Fri-1:1', 'Sat-1:1', 'Wed-1:1', 'Mon-2:1', 'Sun-2:1', 'Tue-2:1', 'Fri-3:2', 'Wed-3:1', 'Mon-4:1', 'Sun-5:1', 'Wed-5:1', 'Mon-10:1', 'Wed-10:1', 'Mon-11:2', 'Sat-11:1', 'Sun-11:1', 'Thu-11:1', 'Tue-11:1', 'Sat-12:1', 'Sun-12:1', 'Wed-12:1', 'Sun-15:1', 'Fri-16:1', 'Sun-16:1', 'Thu-18:1', 'Fri-19:1', 'Sat-19:1', 'Mon-20:1', 'Thu-20:1', 'Fri-21:1', 'Wed-21:1', 'Sat-22:1', 'Tue-22:1', 'Wed-22:2', 'Thu-23:2']",Mf8eigNz2Q9fO6rOOudzHQ,checkin
